-1   ,1    ,5    ,-1   ,-2   ,-2   ,-3   ,-1   0
2    ,1    ,-6   ,-1   ,-1   ,0    ,1    ,0    0
-2   ,-6   ,2    ,1    ,1    ,1    ,-1   ,-1   0
-1   ,-1   ,3    ,0    ,0    ,0    ,-1   ,0    0
0    ,-1   ,-8   ,-1   ,-2   ,-1   ,-1   ,-1   0
0    ,-1   ,-8   ,-1   ,-2   ,-1   ,-1   ,-1   0
0    ,1    ,15   ,-2   ,-3   ,-2   ,-4   ,-2   0
-1   ,2    ,3    ,0    ,-2   ,-3   ,-1   ,0    0
0    ,0    ,1    ,-6   ,0    ,5    ,4    ,1    0
-2   ,-4   ,-2   ,3    ,-1   ,0    ,1    ,-1   0
-2   ,-4   ,-2   ,3    ,-1   ,0    ,1    ,-1   0
-2   ,-7   ,-14  ,-5   ,-1   ,-1   ,-3   ,-3   0
-1   ,-1   ,-3   ,-3   ,-3   ,-3   ,-1   ,-2   0
1    ,7    ,22   ,7    ,-2   ,-5   ,-2   ,-1   0
-1   ,-10  ,-36  ,-3   ,-1   ,0    ,-1   ,-1   0
-1   ,-10  ,-36  ,-3   ,-1   ,0    ,-1   ,-1   0
-2   ,4    ,15   ,-7   ,-2   ,-1   ,-1   ,0    0
-1   ,1    ,-3   ,-5   ,-1   ,1    ,0    ,-3   0
-3   ,-7   ,-9   ,-3   ,-4   ,-3   ,-4   ,-3   0
0    ,5    ,14   ,2    ,-1   ,-1   ,-1   ,0    0
0    ,5    ,14   ,2    ,-1   ,-1   ,-1   ,0    0
-2   ,-2   ,-6   ,6    ,0    ,0    ,4    ,0    0
-1   ,3    ,-4   ,-1   ,0    ,0    ,-2   ,-1   0
-1   ,4    ,3    ,-1   ,-1   ,0    ,-1   ,0    0
-1   ,-3   ,3    ,-1   ,-1   ,-2   ,-4   ,-2   0
-1   ,-3   ,3    ,-1   ,-1   ,-2   ,-4   ,-2   0
-1   ,-1   ,14   ,1    ,-1   ,1    ,-1   ,1    0
1    ,5    ,-25  ,-2   ,1    ,-1   ,2    ,1    0
-3   ,-14  ,-2   ,-4   ,-1   ,-1   ,-2   ,-3   0
-4   ,0    ,7    ,-2   ,-1   ,-2   ,-2   ,-1   0
-4   ,0    ,7    ,-2   ,-1   ,-2   ,-2   ,-1   0
0    ,3    ,-5   ,1    ,-2   ,-2   ,-2   ,-1   0
-1   ,6    ,17   ,-3   ,-2   ,-1   ,-2   ,0    0
0    ,-2   ,-20  ,5    ,1    ,0    ,-2   ,-1   0
-1   ,4    ,16   ,-4   ,-1   ,0    ,-4   ,-2   0
-1   ,4    ,16   ,-4   ,-1   ,0    ,-4   ,-2   0
-1   ,-8   ,-12  ,-2   ,-2   ,-2   ,-2   ,-1   0
-1   ,-3   ,-4   ,-3   ,-1   ,0    ,5    ,-2   0
-1   ,1    ,3    ,3    ,0    ,0    ,-1   ,-1   0
1    ,-2   ,-11  ,-9   ,-4   ,-1   ,-1   ,0    0
1    ,-2   ,-11  ,-9   ,-4   ,-1   ,-1   ,0    0
0    ,-3   ,-20  ,0    ,-1   ,0    ,-3   ,-1   0
0    ,0    ,6    ,3    ,-2   ,-2   ,-5   ,0    0
0    ,2    ,-2   ,1    ,-1   ,0    ,1    ,0    0
0    ,1    ,13   ,-1   ,0    ,1    ,1    ,1    0
0    ,1    ,13   ,-1   ,0    ,1    ,1    ,1    0
0    ,1    ,-1   ,-6   ,-1   ,1    ,0    ,-1   0
-1   ,-6   ,-7   ,-4   ,-2   ,0    ,-1   ,-2   0
0    ,5    ,7    ,0    ,-1   ,-1   ,0    ,-2   0
-1   ,-3   ,-5   ,4    ,-1   ,-3   ,-2   ,-2   0
-1   ,-3   ,-5   ,4    ,-1   ,-3   ,-2   ,-2   0
-1   ,2    ,2    ,-2   ,-3   ,-1   ,-1   ,0    0
-1   ,-6   ,-6   ,0    ,-1   ,-1   ,-1   ,0    0
-2   ,-4   ,-10  ,0    ,0    ,-1   ,-3   ,-1   0
-1   ,-6   ,4    ,-3   ,-4   ,0    ,-1   ,-2   0
-1   ,-6   ,4    ,-3   ,-4   ,0    ,-1   ,-2   0
-1   ,1    ,1    ,-2   ,0    ,-1   ,0    ,-2   0
-2   ,2    ,5    ,-6   ,-1   ,0    ,0    ,0    0
1    ,3    ,0    ,-1   ,-1   ,-2   ,0    ,0    0
0    ,-4   ,-19  ,1    ,1    ,-1   ,2    ,0    0
0    ,-4   ,-19  ,1    ,1    ,-1   ,2    ,0    0
-6   ,-8   ,-2   ,2    ,-1   ,-1   ,-2   ,-3   0
0    ,-5   ,-3   ,-1   ,-1   ,-2   ,-1   ,1    0
-2   ,-1   ,-17  ,-8   ,-1   ,-1   ,-1   ,-2   0
-1   ,6    ,14   ,3    ,-1   ,0    ,-1   ,-1   0
-1   ,6    ,14   ,3    ,-1   ,0    ,-1   ,-1   0
0    ,1    ,6    ,5    ,-2   ,-1   ,-2   ,1    0
-2   ,-3   ,-9   ,4    ,-2   ,1    ,-1   ,-1   0
-1   ,2    ,3    ,-1   ,-2   ,-1   ,0    ,-1   0
2    ,0    ,2    ,0    ,0    ,-1   ,0    ,0    0
2    ,0    ,2    ,0    ,0    ,-1   ,0    ,0    0
-1   ,-6   ,-10  ,-6   ,-1   ,0    ,-2   ,-2   0
-2   ,1    ,6    ,3    ,-2   ,0    ,-1   ,-1   0
0    ,1    ,-8   ,-3   ,1    ,1    ,0    ,-1   0
-4   ,-10  ,-23  ,-6   ,-2   ,-4   ,-8   ,-2   0
-4   ,-10  ,-23  ,-6   ,-2   ,-4   ,-8   ,-2   0
2    ,6    ,7    ,0    ,-3   ,-2   ,4    ,0    0
-1   ,-6   ,1    ,0    ,-1   ,-2   ,1    ,-3   0
-1   ,-1   ,23   ,3    ,-2   ,-1   ,0    ,-1   0
-2   ,-1   ,-18  ,-7   ,-1   ,1    ,0    ,-2   0
-2   ,-1   ,-18  ,-7   ,-1   ,1    ,0    ,-2   0
-1   ,-4   ,-19  ,-2   ,0    ,0    ,-3   ,-1   0
-1   ,1    ,9    ,-2   ,0    ,-2   ,-3   ,-1   0
1    ,-1   ,-6   ,-2   ,-3   ,-2   ,0    ,-1   0
-2   ,-2   ,12   ,8    ,1    ,-1   ,-1   ,-2   0
-2   ,-2   ,12   ,8    ,1    ,-1   ,-1   ,-2   0
-1   ,3    ,8    ,-5   ,-2   ,-2   ,-2   ,-1   0
0    ,1    ,-10  ,-3   ,-3   ,-2   ,0    ,-1   0
-3   ,-3   ,9    ,-4   ,-1   ,-2   ,-2   ,0    0
0    ,-3   ,4    ,0    ,-1   ,0    ,-1   ,0    0
0    ,-3   ,4    ,0    ,-1   ,0    ,-1   ,0    0
-2   ,-1   ,-8   ,-2   ,-3   ,0    ,-1   ,-1   0
0    ,3    ,10   ,5    ,-2   ,-2   ,0    ,0    0
-1   ,3    ,4    ,-1   ,-1   ,1    ,-2   ,-1   0
-1   ,0    ,-14  ,-1   ,-2   ,-2   ,2    ,-1   0
-1   ,0    ,-14  ,-1   ,-2   ,-2   ,2    ,-1   0
-1   ,2    ,9    ,1    ,1    ,0    ,1    ,-2   0
-3   ,-6   ,-16  ,-5   ,0    ,-1   ,-2   ,-1   0
0    ,2    ,5    ,1    ,0    ,-1   ,0    ,-2   0
-1   ,3    ,-7   ,-1   ,-1   ,-1   ,0    ,1    0
-1   ,3    ,-7   ,-1   ,-1   ,-1   ,0    ,1    0
-1   ,-2   ,23   ,1    ,-1   ,-3   ,-2   ,-1   0
0    ,0    ,-10  ,-3   ,-2   ,-1   ,-7   ,-3   0
-3   ,-8   ,-3   ,-2   ,-1   ,-4   ,2    ,-1   0
0    ,2    ,-14  ,1    ,1    ,1    ,0    ,-2   0
0    ,2    ,-14  ,1    ,1    ,1    ,0    ,-2   0
-1   ,-3   ,-38  ,-3   ,-1   ,-1   ,-2   ,-1   0
-1   ,0    ,15   ,2    ,-2   ,0    ,0    ,0    0
-2   ,-2   ,-5   ,-5   ,-2   ,0    ,-3   ,-1   0
-1   ,-1   ,24   ,0    ,-1   ,-2   ,-2   ,-1   0
-1   ,-1   ,24   ,0    ,-1   ,-2   ,-2   ,-1   0
0    ,-3   ,1    ,1    ,-1   ,1    ,-1   ,0    0
-1   ,-2   ,-11  ,0    ,0    ,-1   ,1    ,-1   0
-1   ,0    ,-11  ,0    ,0    ,-1   ,-2   ,-1   0
-1   ,0    ,26   ,1    ,0    ,0    ,3    ,-1   0
-1   ,0    ,26   ,1    ,0    ,0    ,3    ,-1   0
-1   ,-1   ,-29  ,-1   ,-1   ,-1   ,-2   ,0    0
-1   ,-5   ,-9   ,-8   ,-2   ,-1   ,0    ,-1   0
-1   ,1    ,20   ,3    ,-2   ,0    ,-1   ,0    0
-1   ,-2   ,7    ,3    ,-2   ,-3   ,-2   ,1    0
-1   ,-2   ,7    ,3    ,-2   ,-3   ,-2   ,1    0
-2   ,-3   ,11   ,1    ,-2   ,-2   ,-1   ,-2   0
0    ,1    ,1    ,1    ,-2   ,-1   ,1    ,-2   0
-1   ,-4   ,-13  ,-5   ,-1   ,-1   ,0    ,0    0
0    ,-3   ,-7   ,-4   ,-2   ,-4   ,-3   ,-3   0
0    ,-3   ,-7   ,-4   ,-2   ,-4   ,-3   ,-3   0
0    ,1    ,15   ,2    ,-2   ,2    ,-1   ,-2   0
-1   ,-2   ,-5   ,1    ,-1   ,0    ,2    ,-2   0
-2   ,0    ,2    ,-4   ,-3   ,-3   ,-3   ,-1   0
0    ,0    ,0    ,0    ,-1   ,-1   ,2    ,-1   0
0    ,0    ,0    ,0    ,-1   ,-1   ,2    ,-1   0
1    ,-2   ,-7   ,-2   ,0    ,0    ,1    ,0    0
0    ,2    ,21   ,-3   ,2    ,1    ,-1   ,0    0
0    ,-5   ,-7   ,-5   ,-4   ,-2   ,-4   ,-2   0
-1   ,0    ,-29  ,-2   ,-1   ,-1   ,-2   ,-1   0
-1   ,0    ,-29  ,-2   ,-1   ,-1   ,-2   ,-1   0
-2   ,-1   ,9    ,0    ,-2   ,-2   ,0    ,-2   0
-2   ,-3   ,-7   ,-4   ,-3   ,0    ,-1   ,-1   0
0    ,3    ,21   ,5    ,2    ,0    ,0    ,1    0
0    ,0    ,1    ,-7   ,-4   ,-2   ,-2   ,0    0
0    ,0    ,1    ,-7   ,-4   ,-2   ,-2   ,0    0
-5   ,-18  ,-22  ,-12  ,-2   ,-2   ,-1   ,0    0
-2   ,0    ,3    ,3    ,0    ,-2   ,-2   ,-3   0
0    ,-1   ,-2   ,0    ,-1   ,-2   ,-1   ,-3   0
-1   ,1    ,17   ,3    ,-2   ,0    ,0    ,-1   0
-1   ,1    ,17   ,3    ,-2   ,0    ,0    ,-1   0
0    ,6    ,4    ,3    ,-1   ,-2   ,-3   ,0    0
-2   ,-3   ,5    ,2    ,1    ,-1   ,2    ,0    0
-2   ,-3   ,-23  ,-4   ,-1   ,-1   ,-6   ,0    0
-2   ,-6   ,-3   ,-3   ,0    ,-2   ,2    ,-1   0
-2   ,-6   ,-3   ,-3   ,0    ,-2   ,2    ,-1   0
-1   ,3    ,-22  ,-5   ,-1   ,-1   ,1    ,0    0
-2   ,-6   ,7    ,-2   ,-3   ,-3   ,-3   ,-2   0
-1   ,1    ,0    ,5    ,2    ,-1   ,1    ,-1   0
-1   ,-2   ,-2   ,-1   ,1    ,-2   ,-5   ,-1   0
-1   ,-2   ,-2   ,-1   ,1    ,-2   ,-5   ,-1   0
-1   ,-4   ,4    ,2    ,-2   ,0    ,-1   ,0    0
0    ,3    ,2    ,0    ,-1   ,-1   ,0    ,-2   0
0    ,0    ,0    ,-1   ,0    ,0    ,1    ,0    0
-1   ,-9   ,-22  ,-6   ,-3   ,0    ,-2   ,-3   0
-1   ,-9   ,-22  ,-6   ,-3   ,0    ,-2   ,-3   0
0    ,4    ,37   ,3    ,0    ,-3   ,-2   ,-2   0
-2   ,-3   ,-44  ,-18  ,-4   ,-2   ,0    ,0    0
-2   ,-1   ,12   ,0    ,-2   ,-1   ,0    ,-2   0
0    ,-3   ,-3   ,0    ,1    ,0    ,-1   ,0    0
0    ,-3   ,-3   ,0    ,1    ,0    ,-1   ,0    0
0    ,1    ,19   ,2    ,-1   ,-1   ,-1   ,-2   0
0    ,0    ,4    ,2    ,0    ,-2   ,-3   ,0    0
1    ,2    ,-7   ,0    ,-1   ,0    ,0    ,1    0
0    ,-1   ,17   ,0    ,-1   ,-1   ,1    ,0    0
0    ,-1   ,17   ,0    ,-1   ,-1   ,1    ,0    0
-4   ,-17  ,-33  ,-6   ,-4   ,-3   ,-3   ,-3   0
-2   ,4    ,6    ,2    ,1    ,0    ,-3   ,-2   0
-1   ,-6   ,-13  ,-2   ,-1   ,-1   ,-1   ,-2   0
-1   ,7    ,16   ,2    ,-2   ,-1   ,-1   ,0    0
-1   ,7    ,16   ,2    ,-2   ,-1   ,-1   ,0    0
1    ,1    ,8    ,0    ,0    ,-2   ,-2   ,1    0
-2   ,-2   ,-15  ,1    ,-2   ,-2   ,1    ,-1   0
1    ,-2   ,4    ,-1   ,-1   ,0    ,3    ,0    0
-2   ,-2   ,11   ,-3   ,-2   ,0    ,-2   ,-2   0
-2   ,-2   ,11   ,-3   ,-2   ,0    ,-2   ,-2   0
-1   ,0    ,-8   ,-1   ,-1   ,-1   ,-1   ,0    0
0    ,-1   ,1    ,2    ,0    ,-3   ,-4   ,-1   0
0    ,1    ,-9   ,-2   ,-3   ,-1   ,-3   ,-2   0
0    ,-5   ,-11  ,-4   ,-2   ,-2   ,-2   ,-1   0
0    ,-5   ,-11  ,-4   ,-2   ,-2   ,-2   ,-1   0
-2   ,0    ,7    ,0    ,2    ,2    ,1    ,-1   0
1    ,5    ,10   ,3    ,2    ,2    ,1    ,1    0
-2   ,-6   ,13   ,-5   ,-1   ,-2   ,-1   ,-1   0
-5   ,-7   ,-20  ,-6   ,-3   ,-3   ,-2   ,-4   0
-5   ,-7   ,-20  ,-6   ,-3   ,-3   ,-2   ,-4   0
-1   ,-1   ,-3   ,-3   ,-2   ,-3   ,-4   ,-2   0
0    ,-2   ,12   ,2    ,-1   ,-1   ,-1   ,0    0
0    ,3    ,-1   ,2    ,0    ,0    ,1    ,0    0
-1   ,1    ,7    ,2    ,0    ,-1   ,-2   ,1    0
-1   ,1    ,7    ,2    ,0    ,-1   ,-2   ,1    0
1    ,5    ,-3   ,-7   ,0    ,1    ,0    ,-1   0
-3   ,-11  ,-27  ,0    ,-4   ,-3   ,-1   ,-1   0
-2   ,-4   ,9    ,-3   ,-2   ,-3   ,-2   ,-4   0
1    ,0    ,-2   ,-4   ,0    ,-1   ,-2   ,-2   0
1    ,0    ,-2   ,-4   ,0    ,-1   ,-2   ,-2   0
0    ,2    ,4    ,10   ,1    ,-1   ,4    ,-1   0
0    ,-1   ,3    ,-2   ,0    ,1    ,4    ,0    0
-1   ,0    ,-10  ,-1   ,1    ,0    ,-1   ,-1   0
-2   ,-1   ,3    ,-2   ,-3   ,-1   ,0    ,-1   0
-2   ,-1   ,3    ,-2   ,-3   ,-1   ,0    ,-1   0
-1   ,0    ,7    ,0    ,-1   ,0    ,-3   ,0    0
0    ,-4   ,-10  ,-4   ,-2   ,-1   ,-4   ,-1   0
0    ,-3   ,-1   ,1    ,-1   ,-1   ,-1   ,-1   0
-2   ,-2   ,-9   ,0    ,-1   ,-1   ,-2   ,-1   0
-2   ,-2   ,-9   ,0    ,-1   ,-1   ,-2   ,-1   0
-2   ,-2   ,-6   ,-5   ,-3   ,-1   ,1    ,0    0
-4   ,3    ,8    ,-4   ,-1   ,-3   ,-3   ,-1   0
-1   ,-1   ,-8   ,0    ,-1   ,-2   ,-3   ,-2   0
-1   ,1    ,4    ,5    ,0    ,1    ,0    ,0    0
-1   ,1    ,4    ,5    ,0    ,1    ,0    ,0    0
0    ,-1   ,-1   ,-4   ,-1   ,-2   ,0    ,-1   0
1    ,1    ,4    ,-1   ,-4   ,-1   ,-1   ,0    0
-1   ,-2   ,9    ,-4   ,-2   ,-1   ,-2   ,0    0
-2   ,-4   ,-6   ,-2   ,-1   ,-2   ,-1   ,-1   0
-2   ,-4   ,-6   ,-2   ,-1   ,-2   ,-1   ,-1   0
-2   ,-1   ,1    ,2    ,0    ,-1   ,-1   ,-1   0
0    ,1    ,3    ,2    ,-2   ,-1   ,-1   ,-3   0
-1   ,-1   ,-3   ,-1   ,-1   ,-1   ,-2   ,-2   0
-1   ,-2   ,11   ,1    ,-1   ,-1   ,-1   ,-1   0
-1   ,-2   ,11   ,1    ,-1   ,-1   ,-1   ,-1   0
-1   ,1    ,2    ,-3   ,0    ,-2   ,0    ,0    0
-1   ,-6   ,-20  ,-1   ,1    ,0    ,-1   ,-2   0
0    ,-2   ,13   ,-1   ,-2   ,-1   ,-1   ,0    0
-3   ,-3   ,-4   ,-2   ,-1   ,-1   ,0    ,0    0
-3   ,-3   ,-4   ,-2   ,-1   ,-1   ,0    ,0    0
-1   ,0    ,-2   ,1    ,-3   ,-2   ,-2   ,-3   0
2    ,0    ,-3   ,-1   ,-1   ,-1   ,0    ,0    0
-2   ,-5   ,-3   ,2    ,-1   ,0    ,1    ,-1   0
-2   ,-1   ,-12  ,-6   ,-2   ,-3   ,-1   ,-3   0
-2   ,-1   ,-12  ,-6   ,-2   ,-3   ,-1   ,-3   0
-1   ,-2   ,-14  ,0    ,-1   ,-1   ,-1   ,-2   0
-1   ,1    ,40   ,0    ,-1   ,-1   ,-1   ,0    0
-1   ,-3   ,-46  ,-5   ,-1   ,-1   ,-1   ,-1   0
1    ,1    ,9    ,1    ,-1   ,0    ,-1   ,0    0
1    ,1    ,9    ,1    ,-1   ,0    ,-1   ,0    0
-1   ,0    ,-4   ,2    ,-2   ,-1   ,-4   ,-1   0
0    ,6    ,12   ,2    ,1    ,-2   ,-2   ,0    0
1    ,1    ,24   ,0    ,-2   ,-1   ,4    ,-1   0
-6   ,-15  ,-44  ,-8   ,-3   ,-2   ,0    ,-2   0
-6   ,-15  ,-44  ,-8   ,-3   ,-2   ,0    ,-2   0
1    ,4    ,18   ,-1   ,-2   ,-2   ,0    ,-2   0
-1   ,-2   ,-17  ,-3   ,-1   ,-1   ,-2   ,-1   0
0    ,4    ,12   ,1    ,1    ,0    ,-1   ,1    0
1    ,3    ,17   ,0    ,0    ,2    ,1    ,-1   0
1    ,3    ,17   ,0    ,0    ,2    ,1    ,-1   0
-1   ,-7   ,-9   ,-1   ,-2   ,-1   ,-1   ,-1   0
-1   ,-2   ,5    ,2    ,-3   ,-3   ,-3   ,-2   0
0    ,-4   ,-10  ,0    ,-1   ,-3   ,-2   ,-3   0
1    ,-1   ,12   ,2    ,-2   ,-1   ,0    ,0    0
1    ,-1   ,12   ,2    ,-2   ,-1   ,0    ,0    0
-2   ,-2   ,-27  ,-3   ,0    ,0    ,-2   ,1    0
-2   ,0    ,7    ,-3   ,0    ,-1   ,0    ,-1   0
-1   ,-6   ,-22  ,-3   ,-2   ,-1   ,-1   ,-2   0
-2   ,-1   ,14   ,2    ,-2   ,-3   ,-1   ,-2   0
-2   ,-1   ,14   ,2    ,-2   ,-3   ,-1   ,-2   0
1    ,-1   ,4    ,-1   ,-1   ,-1   ,-2   ,-1   0
-2   ,-1   ,-2   ,-1   ,1    ,0    ,1    ,-3   0
-1   ,0    ,-8   ,-3   ,-1   ,-1   ,-2   ,1    0
0    ,2    ,10   ,1    ,-1   ,0    ,0    ,1    0
0    ,2    ,10   ,1    ,-1   ,0    ,0    ,1    0
-1   ,0    ,-12  ,-2   ,-3   ,-2   ,1    ,-3   0
-2   ,-1   ,-12  ,-2   ,-2   ,-2   ,-2   ,-1   0
-1   ,-1   ,9    ,2    ,-1   ,-1   ,-2   ,0    0
-1   ,-7   ,-10  ,1    ,-1   ,-2   ,-7   ,-2   0
-1   ,-7   ,-10  ,1    ,-1   ,-2   ,-7   ,-2   0
-2   ,-1   ,11   ,-5   ,-1   ,-1   ,4    ,0    0
0    ,2    ,1    ,-1   ,0    ,1    ,2    ,2    0
-2   ,5    ,6    ,3    ,-1   ,-1   ,-4   ,-1   0
-2   ,-6   ,-28  ,-4   ,-2   ,-2   ,-2   ,0    0
-2   ,-6   ,-28  ,-4   ,-2   ,-2   ,-2   ,0    0
-2   ,-4   ,-4   ,-3   ,-1   ,-4   ,-5   ,-2   0
-1   ,5    ,12   ,2    ,0    ,-3   ,-3   ,-1   0
-1   ,-5   ,4    ,-2   ,-2   ,-3   ,2    ,-2   0
1    ,1    ,1    ,0    ,-3   ,-1   ,1    ,-1   0
1    ,1    ,1    ,0    ,-3   ,-1   ,1    ,-1   0
2    ,-2   ,-12  ,3    ,2    ,3    ,2    ,0    0
-1   ,-6   ,7    ,-4   ,-2   ,0    ,0    ,-2   0
0    ,0    ,-20  ,-1   ,-2   ,-2   ,-2   ,-1   0
0    ,2    ,27   ,3    ,-2   ,-2   ,-1   ,-1   0
0    ,2    ,27   ,3    ,-2   ,-2   ,-1   ,-1   0
-2   ,-3   ,-35  ,-8   ,-1   ,-3   ,-4   ,-2   0
1    ,1    ,9    ,1    ,0    ,0    ,5    ,1    0
-1   ,-3   ,-1   ,-1   ,0    ,3    ,0    ,-2   0
-2   ,-2   ,0    ,-4   ,0    ,-1   ,-1   ,-2   0
-2   ,-2   ,0    ,-4   ,0    ,-1   ,-1   ,-2   0
0    ,2    ,25   ,3    ,-1   ,-1   ,-2   ,0    0
-1   ,-2   ,-23  ,-1   ,-3   ,-2   ,-5   ,-1   0
-2   ,-1   ,7    ,-2   ,0    ,-2   ,0    ,0    0
-1   ,-9   ,-11  ,1    ,-3   ,-2   ,1    ,-1   0
-1   ,-9   ,-11  ,1    ,-3   ,-2   ,1    ,-1   0
-3   ,-2   ,17   ,2    ,-2   ,-1   ,-2   ,-1   0
0    ,-6   ,-10  ,-5   ,-2   ,-1   ,-2   ,-3   0
0    ,-6   ,-10  ,-5   ,-2   ,-1   ,-2   ,-3   0
0    ,3    ,11   ,3    ,0    ,0    ,0    ,1    0
0    ,-2   ,-24  ,-5   ,0    ,1    ,-1   ,-1   0
0    ,-2   ,-24  ,-5   ,0    ,1    ,-1   ,-1   0
0    ,-2   ,0    ,-4   ,0    ,0    ,0    ,0    0
-1   ,-2   ,-5   ,-1   ,0    ,-1   ,-1   ,-1   0
-1   ,-1   ,3    ,-2   ,-3   ,-2   ,-1   ,-1   0
-1   ,0    ,4    ,-2   ,-1   ,-1   ,0    ,-1   0
-1   ,0    ,4    ,-2   ,-1   ,-1   ,0    ,-1   0
-1   ,-1   ,-2   ,1    ,1    ,-3   ,-1   ,-1   0
-1   ,-2   ,-1   ,0    ,1    ,1    ,0    ,1    0
-3   ,-3   ,8    ,-3   ,-1   ,-2   ,-1   ,-4   0
2    ,3    ,0    ,1    ,0    ,1    ,1    ,0    0
2    ,3    ,0    ,1    ,0    ,1    ,1    ,0    0
-1   ,0    ,9    ,2    ,-1   ,-1   ,0    ,-1   0
-1   ,-2   ,-4   ,-4   ,-2   ,-3   ,-2   ,0    0
-3   ,-3   ,-14  ,-1   ,0    ,-1   ,1    ,1    0
-2   ,-6   ,3    ,-3   ,-1   ,0    ,-2   ,-1   0
-2   ,-6   ,3    ,-3   ,-1   ,0    ,-2   ,-1   0
-2   ,2    ,8    ,1    ,-1   ,0    ,1    ,-1   0
-1   ,0    ,-10  ,1    ,-2   ,0    ,-3   ,-1   0
-1   ,-7   ,-5   ,-4   ,-2   ,-1   ,-2   ,-2   0
-3   ,-2   ,7    ,0    ,-1   ,0    ,0    ,0    0
-3   ,-2   ,7    ,0    ,-1   ,0    ,0    ,0    0
-1   ,-4   ,-19  ,1    ,-2   ,-1   ,-2   ,-2   0
-1   ,3    ,2    ,-2   ,-3   ,-3   ,-2   ,0    0
0    ,-1   ,-11  ,-2   ,-2   ,-1   ,-1   ,-1   0
1    ,1    ,17   ,-1   ,-1   ,-2   ,-1   ,0    0
1    ,1    ,17   ,-1   ,-1   ,-2   ,-1   ,0    0
-1   ,-1   ,4    ,-4   ,-2   ,-1   ,-1   ,-1   0
-2   ,-2   ,-8   ,0    ,-1   ,-2   ,-1   ,-2   0
1    ,2    ,-1   ,2    ,-3   ,-1   ,-2   ,0    0
0    ,-1   ,1    ,1    ,1    ,-1   ,0    ,-1   0
0    ,-1   ,1    ,1    ,1    ,-1   ,0    ,-1   0
0    ,-4   ,-6   ,-1   ,-1   ,-1   ,0    ,-1   0
-2   ,1    ,-1   ,-1   ,1    ,-1   ,-2   ,0    0
-2   ,-3   ,-11  ,-3   ,-1   ,-1   ,0    ,-1   0
-1   ,-3   ,37   ,-1   ,-2   ,-1   ,-1   ,-2   0
-1   ,-3   ,37   ,-1   ,-2   ,-1   ,-1   ,-2   0
-1   ,-2   ,-18  ,-2   ,1    ,1    ,0    ,-1   0
0    ,1    ,0    ,4    ,1    ,1    ,3    ,-1   0
1    ,4    ,-1   ,0    ,-1   ,-4   ,-1   ,1    0
-3   ,-5   ,-27  ,-9   ,-2   ,-2   ,-2   ,-2   0
-3   ,-5   ,-27  ,-9   ,-2   ,-2   ,-2   ,-2   0
-1   ,0    ,6    ,-1   ,-3   ,-1   ,0    ,0    0
-1   ,0    ,3    ,0    ,-1   ,0    ,-1   ,0    0
0    ,-4   ,5    ,5    ,0    ,-1   ,-3   ,-2   0
1    ,3    ,-6   ,0    ,0    ,0    ,1    ,-2   0
1    ,3    ,-6   ,0    ,0    ,0    ,1    ,-2   0
0    ,1    ,14   ,0    ,-1   ,-1   ,0    ,-3   0
0    ,-1   ,-5   ,0    ,-1   ,-2   ,-2   ,-1   0
-2   ,0    ,-15  ,-2   ,0    ,0    ,0    ,-1   0
-3   ,-10  ,28   ,-4   ,-4   ,0    ,-1   ,-1   0
-3   ,-10  ,28   ,-4   ,-4   ,0    ,-1   ,-1   0
-3   ,0    ,5    ,-3   ,-3   ,-3   ,-1   ,0    0
-1   ,2    ,-4   ,-1   ,-2   ,-2   ,-2   ,0    0
0    ,-3   ,1    ,-2   ,-2   ,2    ,-3   ,0    0
-2   ,-1   ,-1   ,-1   ,1    ,-1   ,-2   ,-2   0
-2   ,-1   ,-1   ,-1   ,1    ,-1   ,-2   ,-2   0
-1   ,-2   ,-6   ,-4   ,-2   ,-2   ,-1   ,-3   0
-1   ,0    ,9    ,0    ,-2   ,0    ,-2   ,-2   0
0    ,-2   ,-11  ,-2   ,0    ,-1   ,0    ,0    0
-1   ,-5   ,-19  ,2    ,1    ,0    ,0    ,1    0
-1   ,-5   ,-19  ,2    ,1    ,0    ,0    ,1    0
0    ,-1   ,4    ,1    ,0    ,1    ,0    ,-1   0
-1   ,1    ,12   ,-3   ,-2   ,-1   ,0    ,-2   0
-1   ,-3   ,0    ,-1   ,-1   ,1    ,0    ,-2   0
-1   ,2    ,-26  ,-2   ,-2   ,-1   ,-3   ,-1   0
-1   ,2    ,-26  ,-2   ,-2   ,-1   ,-3   ,-1   0
-1   ,-3   ,-3   ,2    ,2    ,-3   ,-1   ,-1   0
-1   ,-2   ,7    ,1    ,-3   ,-3   ,-2   ,-3   0
-3   ,3    ,15   ,1    ,-2   ,-2   ,-1   ,0    0
-1   ,0    ,-21  ,-2   ,-2   ,-2   ,-2   ,0    0
-1   ,0    ,-21  ,-2   ,-2   ,-2   ,-2   ,0    0
-2   ,-1   ,8    ,-3   ,0    ,-1   ,0    ,-1   0
0    ,-4   ,-1   ,-5   ,-2   ,-1   ,0    ,-1   0
-1   ,-3   ,-15  ,-5   ,-1   ,-2   ,-1   ,0    0
-1   ,6    ,3    ,5    ,-1   ,-1   ,-2   ,-3   0
-1   ,6    ,3    ,5    ,-1   ,-1   ,-2   ,-3   0
1    ,0    ,-13  ,0    ,-1   ,0    ,-1   ,0    0
-1   ,-5   ,-21  ,-3   ,0    ,0    ,0    ,-1   0
