0    ,-1   ,-2   ,-2   ,1    ,-3   ,-1   ,-3   0
-1   ,-1   ,-3   ,-1   ,-4   ,2    ,-1   ,-2   0
1    ,2    ,2    ,-2   ,0    ,0    ,1    ,0    0
1    ,2    ,2    ,-2   ,0    ,0    ,1    ,0    0
-1   ,1    ,-4   ,-3   ,-4   ,0    ,0    ,0    0
-1   ,-1   ,-3   ,2    ,0    ,-3   ,-1   ,0    0
-1   ,-2   ,3    ,-1   ,-6   ,0    ,-2   ,-2   0
0    ,-1   ,-3   ,2    ,3    ,-2   ,-1   ,-1   0
0    ,-1   ,-3   ,2    ,3    ,-2   ,-1   ,-1   0
-1   ,-3   ,-7   ,-6   ,-6   ,2    ,0    ,0    0
-1   ,0    ,-4   ,-3   ,-1   ,-1   ,-1   ,0    0
-1   ,-1   ,13   ,1    ,0    ,-2   ,-1   ,-1   0
-1   ,-3   ,-4   ,-4   ,-2   ,0    ,-2   ,-2   0
-1   ,-3   ,-4   ,-4   ,-2   ,0    ,-2   ,-2   0
0    ,-2   ,-2   ,-3   ,-4   ,1    ,-1   ,0    0
0    ,-1   ,-4   ,3    ,-1   ,-1   ,1    ,-4   0
-2   ,-1   ,-2   ,-2   ,0    ,-1   ,-1   ,-1   0
0    ,-2   ,1    ,-3   ,-2   ,1    ,0    ,0    0
0    ,-2   ,1    ,-3   ,-2   ,1    ,0    ,0    0
0    ,-1   ,-1   ,1    ,-1   ,1    ,-1   ,-1   0
-1   ,-1   ,2    ,-4   ,-2   ,-1   ,0    ,0    0
0    ,-1   ,-1   ,2    ,1    ,1    ,-1   ,0    0
-2   ,-1   ,-3   ,1    ,-1   ,-1   ,-1   ,-1   0
-2   ,-1   ,-3   ,1    ,-1   ,-1   ,-1   ,-1   0
-3   ,0    ,-3   ,1    ,-1   ,-2   ,-1   ,-1   0
0    ,1    ,-1   ,-2   ,-1   ,-3   ,-3   ,-2   0
-1   ,-2   ,-5   ,-1   ,-2   ,-3   ,-2   ,-1   0
1    ,-3   ,-4   ,-1   ,1    ,1    ,1    ,0    0
1    ,-3   ,-4   ,-1   ,1    ,1    ,1    ,0    0
0    ,-1   ,1    ,0    ,-1   ,-1   ,-1   ,-2   0
-1   ,0    ,2    ,3    ,-1   ,-3   ,-2   ,-1   0
-1   ,-2   ,-3   ,-1   ,-1   ,-3   ,-1   ,-3   0
-1   ,0    ,4    ,-1   ,-4   ,-2   ,0    ,-1   0
-1   ,0    ,4    ,-1   ,-4   ,-2   ,0    ,-1   0
-4   ,-3   ,-14  ,-3   ,-1   ,-1   ,-3   ,-1   0
-1   ,-3   ,1    ,-1   ,-1   ,0    ,0    ,0    0
-1   ,-3   ,-3   ,-1   ,-5   ,-1   ,-2   ,-2   0
-1   ,-1   ,1    ,1    ,4    ,0    ,-1   ,-2   0
-1   ,-1   ,1    ,1    ,4    ,0    ,-1   ,-2   0
1    ,-1   ,-6   ,-1   ,-3   ,0    ,-1   ,-1   0
-1   ,-2   ,-1   ,-2   ,3    ,1    ,-1   ,-1   0
-2   ,0    ,-1   ,-2   ,0    ,-1   ,0    ,1    0
1    ,0    ,0    ,-3   ,-4   ,-1   ,0    ,-2   0
1    ,0    ,0    ,-3   ,-4   ,-1   ,0    ,-2   0
-1   ,-1   ,-1   ,-2   ,-3   ,-1   ,0    ,0    0
-2   ,-2   ,-1   ,-3   ,3    ,-1   ,-1   ,0    0
-1   ,0    ,0    ,-1   ,-10  ,-2   ,-1   ,-2   3
-2   ,-2   ,-2   ,1    ,11   ,0    ,0    ,-1   3
-2   ,-2   ,-2   ,1    ,11   ,0    ,0    ,-1   3
-1   ,0    ,6    ,-1   ,-3   ,-2   ,0    ,0    3
0    ,-3   ,-7   ,-4   ,-2   ,-1   ,-2   ,-2   3
-1   ,-1   ,0    ,-3   ,-2   ,1    ,0    ,-1   3
-3   ,-2   ,-3   ,0    ,-3   ,-3   ,-2   ,-1   3
-3   ,-2   ,-3   ,0    ,-3   ,-3   ,-2   ,-1   3
-1   ,-3   ,-7   ,2    ,-1   ,0    ,-1   ,-2   3
-2   ,0    ,2    ,4    ,-1   ,-2   ,-1   ,-1   3
0    ,-1   ,-4   ,-1   ,-1   ,0    ,-2   ,2    3
1    ,-1   ,-2   ,0    ,0    ,-1   ,-1   ,-1   3
1    ,-1   ,-2   ,0    ,0    ,-1   ,-1   ,-1   3
-1   ,-2   ,5    ,-1   ,-2   ,1    ,-1   ,-1   3
-2   ,-1   ,0    ,-3   ,-1   ,0    ,0    ,-1   3
-1   ,-2   ,-1   ,1    ,2    ,-2   ,0    ,-2   3
-1   ,-2   ,0    ,0    ,-5   ,-1   ,-1   ,-1   3
-1   ,-2   ,0    ,0    ,-5   ,-1   ,-1   ,-1   3
-3   ,-1   ,-3   ,-3   ,-3   ,-3   ,-2   ,0    3
-1   ,0    ,0    ,0    ,0    ,-2   ,-1   ,-1   3
0    ,-2   ,2    ,0    ,4    ,-1   ,-1   ,1    3
-2   ,-1   ,3    ,-2   ,-2   ,-1   ,0    ,0    3
-2   ,-1   ,3    ,-2   ,-2   ,-1   ,0    ,0    3
-1   ,1    ,-2   ,-1   ,-7   ,-4   ,-1   ,0    3
-1   ,-2   ,-3   ,0    ,3    ,6    ,-2   ,-3   3
-1   ,-1   ,-1   ,-3   ,0    ,-1   ,0    ,0    3
-3   ,-2   ,-4   ,1    ,-2   ,-1   ,-2   ,0    3
-3   ,-2   ,-4   ,1    ,-2   ,-1   ,-2   ,0    3
-1   ,-1   ,0    ,3    ,-1   ,-2   ,-2   ,-1   3
0    ,1    ,-1   ,-3   ,-3   ,-4   ,0    ,-1   3
-1   ,-3   ,0    ,-1   ,0    ,-1   ,0    ,-2   3
0    ,-3   ,-4   ,-1   ,-2   ,1    ,-1   ,-1   3
0    ,-3   ,-4   ,-1   ,-2   ,1    ,-1   ,-1   3
-1   ,-1   ,1    ,-1   ,0    ,-1   ,0    ,-1   3
-2   ,-2   ,2    ,-1   ,-1   ,0    ,-1   ,1    3
-2   ,-2   ,-5   ,1    ,0    ,0    ,-1   ,-1   3
-2   ,-2   ,-1   ,-3   ,-1   ,-1   ,-1   ,-1   3
-2   ,-2   ,-1   ,-3   ,-1   ,-1   ,-1   ,-1   3
0    ,-3   ,3    ,2    ,4    ,1    ,-2   ,-2   3
1    ,-1   ,-1   ,-2   ,-3   ,0    ,0    ,1    3
-1   ,-1   ,-3   ,-1   ,-3   ,-1   ,-2   ,-2   3
0    ,2    ,-3   ,-1   ,-2   ,-1   ,-1   ,-1   3
0    ,2    ,-3   ,-1   ,-2   ,-1   ,-1   ,-1   3
-1   ,-3   ,1    ,-3   ,0    ,-1   ,1    ,-3   3
-2   ,-2   ,-1   ,-1   ,-3   ,-3   ,-1   ,-2   3
0    ,1    ,-1   ,-1   ,1    ,-2   ,-2   ,0    3
-2   ,-1   ,2    ,0    ,-1   ,-2   ,0    ,-1   3
-2   ,-1   ,2    ,0    ,-1   ,-2   ,0    ,-1   3
0    ,-2   ,-6   ,-1   ,-1   ,0    ,0    ,-1   3
1    ,0    ,-2   ,-6   ,-2   ,-3   ,-1   ,-1   3
0    ,-2   ,2    ,-4   ,-10  ,0    ,1    ,0    3
0    ,-1   ,-1   ,-2   ,11   ,-2   ,-2   ,-1   3
0    ,-1   ,-1   ,-2   ,11   ,-2   ,-2   ,-1   3
0    ,-1   ,1    ,0    ,-3   ,-1   ,-2   ,-1   3
-1   ,-1   ,0    ,1    ,-2   ,-2   ,0    ,0    3
-2   ,-2   ,-6   ,-1   ,-7   ,-2   ,-2   ,0    3
0    ,-2   ,-3   ,-2   ,0    ,-2   ,-1   ,-3   3
0    ,-2   ,-3   ,-2   ,0    ,-2   ,-1   ,-3   3
-2   ,0    ,-1   ,1    ,2    ,0    ,-1   ,0    3
-2   ,-1   ,-1   ,1    ,-2   ,-1   ,0    ,0    3
-1   ,-1   ,-2   ,-4   ,1    ,0    ,-1   ,0    3
-1   ,0    ,12   ,-3   ,-5   ,-1   ,0    ,1    3
-1   ,0    ,12   ,-3   ,-5   ,-1   ,0    ,1    3
-2   ,-1   ,-2   ,-1   ,2    ,-3   ,-1   ,-1   3
1    ,1    ,0    ,3    ,-2   ,4    ,-1   ,-1   3
-2   ,-2   ,-6   ,-1   ,1    ,-3   ,-1   ,-2   3
-1   ,-2   ,-3   ,-3   ,-8   ,-2   ,0    ,-1   3
-1   ,-2   ,-3   ,-3   ,-8   ,-2   ,0    ,-1   3
0    ,-1   ,0    ,-1   ,-1   ,-2   ,-2   ,-2   3
-3   ,-3   ,1    ,-3   ,-1   ,-2   ,-2   ,0    3
-2   ,-1   ,1    ,4    ,2    ,1    ,-1   ,-2   3
-1   ,0    ,-6   ,1    ,0    ,0    ,-1   ,0    3
-1   ,0    ,-6   ,1    ,0    ,0    ,-1   ,0    3
-1   ,-2   ,4    ,0    ,-15  ,0    ,1    ,-2   3
-2   ,-4   ,-4   ,-1   ,16   ,-2   ,-1   ,-2   3
-1   ,0    ,2    ,2    ,-3   ,-2   ,-2   ,1    3
-1   ,-2   ,0    ,-1   ,-3   ,-2   ,-2   ,0    3
-1   ,-2   ,0    ,-1   ,-3   ,-2   ,-2   ,0    3
0    ,0    ,1    ,-3   ,-4   ,-2   ,-1   ,0    3
-2   ,-6   ,-13  ,-3   ,-6   ,0    ,-2   ,-2   3
-1   ,-3   ,0    ,1    ,3    ,-2   ,-1   ,0    3
0    ,-1   ,-1   ,-1   ,-3   ,-2   ,-1   ,-2   3
0    ,-1   ,-1   ,-1   ,-3   ,-2   ,-1   ,-2   3
-2   ,0    ,4    ,0    ,4    ,2    ,-1   ,0    3
0    ,1    ,4    ,-3   ,-6   ,0    ,1    ,-1   3
0    ,0    ,-5   ,1    ,2    ,0    ,-3   ,-2   3
-1   ,-2   ,0    ,1    ,-4   ,0    ,0    ,-1   3
-1   ,-2   ,0    ,1    ,-4   ,0    ,0    ,-1   3
-1   ,-1   ,2    ,0    ,3    ,-2   ,0    ,-1   3
-3   ,-3   ,-5   ,0    ,-5   ,-3   ,-3   ,-1   3
-1   ,-1   ,3    ,0    ,-3   ,-2   ,0    ,0    3
-2   ,2    ,-13  ,-5   ,-3   ,-6   ,-3   ,0    3
-2   ,2    ,-13  ,-5   ,-3   ,-6   ,-3   ,0    3
-2   ,-2   ,-15  ,0    ,6    ,1    ,-2   ,-2   3
-1   ,-1   ,3    ,0    ,-1   ,-1   ,-1   ,0    3
-2   ,7    ,-4   ,-3   ,-5   ,2    ,1    ,-2   3
-4   ,-13  ,19   ,-10  ,10   ,-3   ,-4   ,-1   3
-4   ,-13  ,19   ,-10  ,10   ,-3   ,-4   ,-1   3
0    ,-3   ,-18  ,0    ,-6   ,-9   ,-16  ,0    3
2    ,7    ,21   ,-5   ,-8   ,-36  ,-12  ,0    3
-2   ,-7   ,28   ,5    ,3    ,29   ,37   ,-4   3
-4   ,2    ,-7   ,3    ,0    ,17   ,16   ,-4   3
-4   ,2    ,-7   ,3    ,0    ,17   ,16   ,-4   3
2    ,6    ,38   ,8    ,3    ,18   ,2    ,2    3
-6   ,-31  ,-62  ,-5   ,-3   ,0    ,-7   ,-5   3
1    ,14   ,0    ,-10  ,-3   ,-15  ,-13  ,2    3
2    ,-9   ,7    ,0    ,-4   ,-10  ,-4   ,0    3
2    ,-9   ,7    ,0    ,-4   ,-10  ,-4   ,0    3
-3   ,2    ,23   ,-27  ,-1   ,3    ,1    ,-1   3
4    ,8    ,11   ,22   ,0    ,-2   ,2    ,1    3
-3   ,-7   ,0    ,4    ,1    ,-14  ,-5   ,-1   3
-4   ,-5   ,-19  ,9    ,-5   ,11   ,4    ,-4   3
-4   ,-5   ,-19  ,9    ,-5   ,11   ,4    ,-4   3
1    ,4    ,-5   ,4    ,1    ,2    ,-11  ,1    3
0    ,7    ,31   ,-16  ,-2   ,10   ,12   ,-1   3
-6   ,-8   ,-11  ,10   ,6    ,1    ,-15  ,1    3
9    ,16   ,4    ,14   ,2    ,-7   ,-4   ,3    3
9    ,16   ,4    ,14   ,2    ,-7   ,-4   ,3    3
-7   ,-33  ,-11  ,2    ,-7   ,-9   ,14   ,-6   3
3    ,1    ,23   ,-23  ,-3   ,-12  ,-14  ,-3   3
-6   ,9    ,-48  ,7    ,3    ,-4   ,-3   ,-1   3
5    ,3    ,-12  ,-10  ,-2   ,-17  ,-19  ,4    3
5    ,3    ,-12  ,-10  ,-2   ,-17  ,-19  ,4    3
-2   ,-18  ,44   ,8    ,-2   ,46   ,30   ,-7   3
-8   ,-16  ,-103 ,3    ,-4   ,-29  ,30   ,-2   3
0    ,-72  ,21   ,-20  ,-3   ,34   ,-36  ,-1   3
-6   ,29   ,-54  ,-6   ,-5   ,-13  ,25   ,-1   3
-6   ,29   ,-54  ,-6   ,-5   ,-13  ,25   ,-1   3
2    ,1    ,48   ,6    ,0    ,-27  ,-24  ,-1   3
1    ,4    ,-42  ,-16  ,2    ,41   ,-31  ,-1   3
7    ,30   ,65   ,33   ,-1   ,-30  ,-3   ,0    3
-10  ,-60  ,-30  ,6    ,-5   ,-11  ,6    ,-5   3
-10  ,-60  ,-30  ,6    ,-5   ,-11  ,6    ,-5   3
7    ,22   ,-21  ,-4   ,-6   ,-23  ,-18  ,5    3
-8   ,1    ,-25  ,-14  ,-12  ,-73  ,-47  ,-4   3
3    ,20   ,44   ,23   ,17   ,60   ,68   ,-1   3
-6   ,-24  ,11   ,-53  ,-14  ,38   ,-11  ,-5   3
-6   ,-24  ,11   ,-53  ,-14  ,38   ,-11  ,-5   3
-3   ,18   ,-14  ,11   ,6    ,-32  ,40   ,-6   3
2    ,-9   ,18   ,1    ,-1   ,24   ,-14  ,2    3
1    ,20   ,43   ,53   ,-5   ,-2   ,17   ,-1   3
10   ,25   ,-16  ,-61  ,19   ,-2   ,-10  ,3    3
10   ,25   ,-16  ,-61  ,19   ,-2   ,-10  ,3    3
-13  ,-37  ,-100 ,27   ,-12  ,-15  ,-17  ,-7   3
0    ,24   ,112  ,-14  ,3    ,0    ,-11  ,2    3
0    ,-20  ,3    ,-34  ,-1   ,-50  ,-15  ,-4   3
-6   ,-14  ,-30  ,3    ,-7   ,0    ,-81  ,-3   3
-6   ,-14  ,-30  ,3    ,-7   ,0    ,-81  ,-3   3
-12  ,23   ,-17  ,-53  ,-7   ,-78  ,69   ,-13  3
15   ,-9   ,101  ,51   ,21   ,61   ,97   ,23   3
-6   ,10   ,-45  ,-6   ,-15  ,-12  ,-36  ,-2   3
-4   ,2    ,-6   ,20   ,1    ,-11  ,-38  ,-3   3
-4   ,2    ,-6   ,20   ,1    ,-11  ,-38  ,-3   3
-11  ,-6   ,54   ,61   ,-3   ,-23  ,-18  ,2    3
19   ,2    ,8    ,-12  ,-7   ,-41  ,-65  ,-13  3
21   ,-2   ,-1   ,11   ,4    ,-1   ,98   ,3    3
-2   ,-17  ,-1   ,-35  ,-6   ,40   ,30   ,5    3
-2   ,-17  ,-1   ,-35  ,-6   ,40   ,30   ,5    3
0    ,5    ,65   ,95   ,11   ,25   ,-7   ,0    3
1    ,16   ,2    ,-90  ,-12  ,25   ,44   ,1    3
-10  ,16   ,61   ,-7   ,11   ,-25  ,-72  ,-1   3
-3   ,-37  ,17   ,53   ,-14  ,19   ,27   ,-4   3
-3   ,-37  ,17   ,53   ,-14  ,19   ,27   ,-4   3
9    ,3    ,-49  ,-60  ,9    ,62   ,-85  ,5    3
-14  ,2    ,76   ,10   ,-14  ,-42  ,41   ,-7   3
-12  ,-1   ,-13  ,-4   ,-1   ,-9   ,36   ,-10  3
9    ,29   ,68   ,-43  ,-3   ,-23  ,-54  ,5    3
9    ,29   ,68   ,-43  ,-3   ,-23  ,-54  ,5    3
-1   ,-60  ,-44  ,-55  ,11   ,-10  ,-16  ,-6   3
-15  ,1    ,-128 ,1    ,7    ,32   ,37   ,2    3
-2   ,33   ,-28  ,10   ,-29  ,-50  ,-28  ,-7   3
12   ,26   ,-34  ,-15  ,17   ,73   ,50   ,5    3
12   ,26   ,-34  ,-15  ,17   ,73   ,50   ,5    3
7    ,2    ,1    ,62   ,-7   ,-17  ,-5   ,5    3
3    ,-14  ,-35  ,4    ,10   ,-49  ,-76  ,-3   3
0    ,-25  ,11   ,-44  ,-9   ,-16  ,-65  ,1    3
-14  ,-7   ,-41  ,24   ,-5   ,48   ,66   ,-7   3
-14  ,-7   ,-41  ,24   ,-5   ,48   ,66   ,-7   3
-3   ,11   ,-119 ,-112 ,-8   ,-11  ,-40  ,1    3
8    ,1    ,57   ,72   ,20   ,4    ,15   ,1    3
-6   ,-5   ,-101 ,-36  ,-3   ,7    ,-82  ,-3   3
0    ,-1   ,95   ,9    ,-9   ,-77  ,-47  ,-2   3
0    ,-1   ,95   ,9    ,-9   ,-77  ,-47  ,-2   3
-1   ,20   ,16   ,-3   ,-19  ,-1   ,127  ,3    3
-9   ,16   ,16   ,-1   ,25   ,125  ,2    ,6    3
-4   ,-27  ,-7   ,17   ,7    ,-56  ,-31  ,-3   3
7    ,35   ,-26  ,-19  ,7    ,-29  ,66   ,-7   3
7    ,35   ,-26  ,-19  ,7    ,-29  ,66   ,-7   3
-21  ,-33  ,-20  ,0    ,-4   ,-4   ,-69  ,-6   3
-8   ,-7   ,32   ,101  ,4    ,33   ,78   ,6    3
14   ,13   ,-40  ,-45  ,-6   ,23   ,24   ,6    3
-8   ,-18  ,46   ,39   ,5    ,-99  ,96   ,-5   3
-8   ,-18  ,46   ,39   ,5    ,-99  ,96   ,-5   3
8    ,15   ,58   ,15   ,18   ,86   ,20   ,4    3
5    ,-10  ,-102 ,-3   ,-15  ,-24  ,-11  ,1    3
-15  ,-34  ,36   ,-47  ,-17  ,18   ,-78  ,-9   3
-10  ,8    ,38   ,15   ,-7   ,22   ,16   ,-5   3
-10  ,8    ,38   ,15   ,-7   ,22   ,16   ,-5   3
7    ,6    ,-24  ,35   ,13   ,-86  ,12   ,2    3
7    ,13   ,14   ,-79  ,-3   ,59   ,-91  ,0    3
6    ,5    ,66   ,15   ,35   ,62   ,127  ,10   3
-1   ,29   ,-37  ,-12  ,-1   ,-44  ,-41  ,1    3
-1   ,29   ,-37  ,-12  ,-1   ,-44  ,-41  ,1    3
12   ,24   ,90   ,33   ,-7   ,-31  ,-80  ,3    3
-11  ,12   ,-124 ,-13  ,-19  ,33   ,87   ,-4   3
1    ,9    ,34   ,-8   ,-9   ,-46  ,-64  ,-4   3
6    ,-9   ,-85  ,-28  ,0    ,4    ,-51  ,1    3
6    ,-9   ,-85  ,-28  ,0    ,4    ,-51  ,1    3
-4   ,0    ,3    ,-56  ,5    ,48   ,-33  ,5    3
-5   ,-12  ,58   ,73   ,-10  ,-57  ,5    ,-12  3
2    ,-9   ,-49  ,55   ,17   ,-24  ,-37  ,2    3
7    ,15   ,-4   ,17   ,-2   ,45   ,105  ,0    3
7    ,15   ,-4   ,17   ,-2   ,45   ,105  ,0    3
-5   ,-8   ,23   ,-30  ,-10  ,1    ,4    ,-2   3
5    ,-8   ,69   ,-55  ,-6   ,-45  ,-63  ,2    3
0    ,11   ,-33  ,-10  ,-8   ,-4   ,-59  ,4    3
-3   ,-8   ,4    ,-21  ,8    ,29   ,61   ,1    3
-3   ,-8   ,4    ,-21  ,8    ,29   ,61   ,1    3
0    ,-29  ,-77  ,19   ,-16  ,-26  ,13   ,-2   3
-8   ,2    ,20   ,23   ,-22  ,-44  ,-62  ,-13  3
-1   ,17   ,-70  ,-33  ,14   ,-46  ,81   ,-2   3
-6   ,5    ,58   ,53   ,1    ,47   ,1    ,-9   3
-6   ,5    ,58   ,53   ,1    ,47   ,1    ,-9   3
14   ,18   ,104  ,62   ,42   ,63   ,30   ,8    3
-9   ,-13  ,12   ,-11  ,-52  ,-59  ,29   ,-6   3
1    ,-12  ,-54  ,9    ,17   ,-7   ,-120 ,7    3
-14  ,-7   ,-56  ,-13  ,-51  ,-76  ,5    ,-12  3
-14  ,-7   ,-56  ,-13  ,-51  ,-76  ,5    ,-12  3
-3   ,6    ,-18  ,-19  ,-9   ,35   ,-41  ,-4   3
-2   ,4    ,22   ,18   ,33   ,36   ,66   ,-4   3
-6   ,1    ,65   ,66   ,20   ,-16  ,27   ,-9   3
23   ,-11  ,-38  ,-63  ,32   ,-22  ,39   ,5    3
23   ,-11  ,-38  ,-63  ,32   ,-22  ,39   ,5    3
-10  ,-25  ,-17  ,7    ,-8   ,98   ,12   ,4    3
0    ,3    ,-9   ,54   ,-37  ,-66  ,-38  ,-3   3
-8   ,3    ,-2   ,-58  ,-24  ,13   ,-9   ,-7   3
-1   ,2    ,76   ,49   ,20   ,20   ,-117 ,3    3
-1   ,2    ,76   ,49   ,20   ,20   ,-117 ,3    3
1    ,-3   ,-18  ,-51  ,20   ,-81  ,72   ,7    3
5    ,-3   ,24   ,-14  ,-21  ,11   ,-43  ,4    3
9    ,16   ,-85  ,35   ,31   ,46   ,127  ,4    3
-15  ,-39  ,48   ,-39  ,-26  ,-14  ,-128 ,-5   3
-15  ,-39  ,48   ,-39  ,-26  ,-14  ,-128 ,-5   3
-1   ,2    ,73   ,-2   ,-10  ,-63  ,-53  ,-8   3
-3   ,7    ,-21  ,61   ,58   ,16   ,65   ,2    3
11   ,9    ,106  ,-45  ,-14  ,-9   ,-68  ,3    3
-4   ,19   ,-54  ,26   ,27   ,70   ,75   ,12   3
-4   ,19   ,-54  ,26   ,27   ,70   ,75   ,12   3
-16  ,-30  ,-50  ,-24  ,-87  ,-11  ,0    ,-16  3
2    ,-29  ,-6   ,-105 ,38   ,68   ,-45  ,2    3
-3   ,-10  ,-4   ,16   ,19   ,58   ,89   ,-6   3
-5   ,-14  ,-20  ,31   ,-3   ,51   ,38   ,4    3
-5   ,-14  ,-20  ,31   ,-3   ,51   ,38   ,4    3
-2   ,12   ,42   ,-41  ,-30  ,-33  ,16   ,-5   3
-5   ,0    ,-18  ,-128 ,-27  ,-104 ,-82  ,-13  3
-8   ,-11  ,-78  ,48   ,-2   ,8    ,-26  ,0    3
-2   ,-13  ,34   ,-16  ,-1   ,-65  ,-126 ,-6   3
-2   ,-13  ,34   ,-16  ,-1   ,-65  ,-126 ,-6   3
-3   ,7    ,-16  ,22   ,9    ,-26  ,51   ,-7   3
2    ,6    ,27   ,42   ,-5   ,-18  ,-72  ,-1   3
4    ,8    ,25   ,-18  ,-15  ,-30  ,27   ,0    3
0    ,-11  ,38   ,-18  ,11   ,31   ,-31  ,9    3
0    ,-11  ,38   ,-18  ,11   ,31   ,-31  ,9    3
-12  ,22   ,-44  ,65   ,32   ,-35  ,-128 ,-8   3
-4   ,-11  ,-75  ,70   ,-79  ,-18  ,114  ,-4   3
4    ,5    ,122  ,-20  ,50   ,-19  ,4    ,-1   3
4    ,4    ,-76  ,40   ,34   ,49   ,59   ,8    3
4    ,4    ,-76  ,40   ,34   ,49   ,59   ,8    3
1    ,5    ,12   ,-29  ,6    ,-20  ,-38  ,2    3
-7   ,-1   ,20   ,-111 ,30   ,55   ,55   ,4    3
-3   ,4    ,12   ,-7   ,-13  ,-40  ,-42  ,1    3
-1   ,-6   ,23   ,-22  ,-67  ,-69  ,76   ,-5   3
-1   ,-6   ,23   ,-22  ,-67  ,-69  ,76   ,-5   3
8    ,5    ,20   ,-18  ,66   ,101  ,-31  ,-1   3
0    ,9    ,-96  ,59   ,0    ,-26  ,-25  ,-1   3
-5   ,-36  ,50   ,-93  ,-85  ,2    ,-15  ,0    3
-4   ,16   ,59   ,-24  ,52   ,-50  ,-125 ,-2   3
-4   ,16   ,59   ,-24  ,52   ,-50  ,-125 ,-2   3
6    ,3    ,26   ,4    ,18   ,4    ,127  ,2    3
8    ,21   ,76   ,81   ,8    ,21   ,-86  ,9    3
-22  ,-45  ,-47  ,-14  ,-41  ,-18  ,39   ,-34  3
0    ,-8   ,-82  ,-70  ,-24  ,65   ,-9   ,1    3
0    ,-8   ,-82  ,-70  ,-24  ,65   ,-9   ,1    3
3    ,4    ,59   ,19   ,-14  ,-14  ,-95  ,3    3
0    ,7    ,9    ,7    ,43   ,13   ,60   ,-1   3
-2   ,17   ,30   ,88   ,19   ,6    ,-44  ,2    3
-1   ,-11  ,8    ,77   ,-36  ,-19  ,40   ,-6   3
-1   ,-11  ,8    ,77   ,-36  ,-19  ,40   ,-6   3
4    ,3    ,-23  ,-3   ,-4   ,17   ,-2   ,4    3
-9   ,-14  ,63   ,-30  ,-12  ,21   ,-24  ,-6   3
-2   ,8    ,13   ,-17  ,31   ,5    ,-18  ,1    3
-4   ,-17  ,-32  ,45   ,40   ,-36  ,52   ,-5   3
-4   ,-17  ,-32  ,45   ,40   ,-36  ,52   ,-5   3
-4   ,5    ,-12  ,-35  ,-40  ,15   ,-3   ,-3   3
3    ,1    ,-14  ,30   ,-16  ,-41  ,-85  ,-4   3
-3   ,-17  ,44   ,-28  ,-16  ,59   ,107  ,8    3
0    ,6    ,64   ,37   ,-27  ,-39  ,-60  ,-8   3
0    ,6    ,64   ,37   ,-27  ,-39  ,-60  ,-8   3
1    ,0    ,-38  ,-39  ,-7   ,14   ,50   ,0    3
2    ,8    ,103  ,-27  ,15   ,-10  ,-15  ,-3   3
2    ,8    ,103  ,-27  ,15   ,-10  ,-15  ,-3   3
-2   ,-8   ,-120 ,6    ,10   ,-28  ,-75  ,2    3
-1   ,17   ,59   ,27   ,-12  ,1    ,-42  ,0    3
-1   ,17   ,59   ,27   ,-12  ,1    ,-42  ,0    3
-2   ,-32  ,-46  ,55   ,-17  ,10   ,69   ,-2   3
7    ,-9   ,-20  ,-78  ,5    ,-11  ,81   ,-5   3
10   ,16   ,-25  ,-65  ,-14  ,14   ,-61  ,-1   3
5    ,21   ,125  ,81   ,21   ,-6   ,67   ,14   3
5    ,21   ,125  ,81   ,21   ,-6   ,67   ,14   3
-13  ,-18  ,8    ,-57  ,-15  ,-82  ,-89  ,-18  3
-1   ,-3   ,2    ,13   ,69   ,54   ,-11  ,10   3
5    ,0    ,26   ,-17  ,-5   ,9    ,29   ,1    3
-2   ,8    ,-65  ,42   ,-44  ,-22  ,-94  ,-5   3
-2   ,8    ,-65  ,42   ,-44  ,-22  ,-94  ,-5   3
5    ,-1   ,-11  ,-5   ,0    ,-47  ,113  ,9    3
5    ,17   ,46   ,19   ,19   ,68   ,-49  ,10   3
-3   ,-14  ,41   ,-7   ,-2   ,-29  ,-90  ,-4   3
-3   ,6    ,45   ,-37  ,12   ,27   ,82   ,-9   3
-3   ,6    ,45   ,-37  ,12   ,27   ,82   ,-9   3
0    ,4    ,-10  ,11   ,-34  ,-13  ,30   ,2    3
-1   ,22   ,14   ,-27  ,-52  ,-40  ,-50  ,-7   3
3    ,27   ,-12  ,120  ,45   ,44   ,-73  ,8    3
0    ,-22  ,-63  ,-18  ,-11  ,5    ,0    ,-1   3
0    ,-22  ,-63  ,-18  ,-11  ,5    ,0    ,-1   3
6    ,19   ,52   ,71   ,18   ,32   ,-20  ,5    3
-8   ,-20  ,-34  ,-73  ,-29  ,-28  ,44   ,-5   3
-3   ,6    ,83   ,16   ,-10  ,13   ,44   ,0    3
-4   ,-14  ,-50  ,-124 ,14   ,-11  ,-47  ,-5   3
-4   ,-14  ,-50  ,-124 ,14   ,-11  ,-47  ,-5   3
1    ,8    ,21   ,25   ,-5   ,23   ,-66  ,-5   3
-18  ,-7   ,-2   ,-21  ,-4   ,-20  ,101  ,-11  3
-4   ,-5   ,13   ,54   ,-128 ,-5   ,-8   ,-1   3
16   ,22   ,22   ,-11  ,109  ,-20  ,-56  ,8    3
16   ,22   ,22   ,-11  ,109  ,-20  ,-56  ,8    3
-8   ,-28  ,66   ,-21  ,2    ,-43  ,96   ,-8   3
-5   ,-5   ,7    ,13   ,-50  ,18   ,-6   ,-1   3
